267,81,1416.54,380.96,118.37,334.07,0.8597,-1,-1,-1
267,93,119.51,519.60,81.55,227.04,0.6622,-1,-1,-1
267,98,1188.20,316.22,179.63,464.98,0.8225,-1,-1,-1
267,106,1542.16,417.86,86.39,283.84,0.6764,-1,-1,-1
267,109,1699.24,532.09,75.70,191.25,0.6957,-1,-1,-1
267,111,866.54,355.38,160.10,470.39,0.8589,-1,-1,-1
268,41,1026.74,337.72,224.65,505.51,0.8493,-1,-1,-1
268,49,1824.52,419.97,94.93,211.14,0.7417,-1,-1,-1
268,79,1335.79,427.63,88.69,274.39,0.6406,-1,-1,-1
268,81,1418.92,385.60,117.10,329.31,0.8545,-1,-1,-1
268,93,119.55,523.49,82.10,223.05,0.6638,-1,-1,-1
268,98,1194.24,321.21,169.44,453.26,0.8018,-1,-1,-1
268,106,1543.11,419.24,83.85,282.31,0.6629,-1,-1,-1
268,109,1706.56,532.68,71.53,189.46,0.6593,-1,-1,-1
268,111,880.01,355.50,156.91,466.01,0.8408,-1,-1,-1
269,41,1032.80,337.51,237.96,502.22,0.8678,-1,-1,-1
269,49,1829.44,419.71,90.01,211.11,0.7545,-1,-1,-1
269,79,1344.78,425.35,78.26,273.22,0.6552,-1,-1,-1
269,81,1423.18,387.46,118.86,325.48,0.8180,-1,-1,-1
269,93,119.96,525.13,81.29,221.12,0.6689,-1,-1,-1
269,98,1212.72,320.95,152.73,450.35,0.8502,-1,-1,-1
269,106,1547.42,419.16,88.03,282.32,0.7040,-1,-1,-1
269,109,1713.60,533.72,68.20,187.84,0.7176,-1,-1,-1
269,111,908.70,356.92,138.23,453.13,0.8301,-1,-1,-1
270,41,1034.59,339.74,238.42,496.88,0.8535,-1,-1,-1
270,49,1833.50,420.92,85.95,208.75,0.7131,-1,-1,-1
270,79,1349.85,426.47,77.94,275.35,0.6852,-1,-1,-1
270,81,1428.82,386.14,116.32,322.31,0.8084,-1,-1,-1
270,93,120.57,526.66,79.43,220.11,0.6786,-1,-1,-1
270,98,1219.82,320.23,148.40,449.84,0.8508,-1,-1,-1
270,106,1549.04,420.84,84.32,280.50,0.7314,-1,-1,-1
270,109,1719.20,530.81,66.24,191.70,0.6691,-1,-1,-1
270,111,914.45,356.33,127.43,451.34,0.8527,-1,-1,-1
271,41,1036.83,343.28,240.20,494.05,0.8654,-1,-1,-1
271,49,1836.71,421.45,82.72,210.29,0.6859,-1,-1,-1
271,79,1353.95,424.55,77.16,277.81,0.5323,-1,-1,-1
271,81,1433.02,388.50,110.93,319.82,0.8171,-1,-1,-1
271,93,120.86,525.38,79.80,221.22,0.6643,-1,-1,-1
271,98,1227.19,321.18,147.13,454.72,0.8541,-1,-1,-1
271,106,1549.85,422.14,82.63,278.92,0.6798,-1,-1,-1
271,109,1722.07,529.37,67.32,192.85,0.6667,-1,-1,-1
271,111,919.60,349.45,127.71,460.77,0.8740,-1,-1,-1
272,41,1057.24,341.38,215.42,498.60,0.8719,-1,-1,-1
272,49,1841.84,421.88,77.69,211.20,0.6692,-1,-1,-1
272,79,1367.72,435.67,80.15,266.51,0.4800,-1,-1,-1
272,81,1435.30,390.93,110.55,314.00,0.8235,-1,-1,-1
272,93,121.64,528.34,77.82,217.82,0.6277,-1,-1,-1
272,98,1229.77,320.48,158.46,452.66,0.8588,-1,-1,-1
272,106,1553.67,424.68,83.94,277.73,0.6966,-1,-1,-1
272,109,1724.14,529.68,86.04,192.20,0.6175,-1,-1,-1
272,111,926.62,349.51,128.58,458.72,0.8034,-1,-1,-1
273,41,1069.19,341.32,208.41,496.12,0.8361,-1,-1,-1
273,49,1845.76,420.74,73.75,211.58,0.6995,-1,-1,-1
273,79,1372.40,437.07,77.39,264.11,0.4887,-1,-1,-1
273,81,1439.69,387.54,102.11,316.15,0.7972,-1,-1,-1
273,93,122.57,529.49,76.19,216.51,0.4811,-1,-1,-1
273,98,1232.80,317.75,159.25,454.93,0.8161,-1,-1,-1
273,106,1556.48,423.48,83.53,279.59,0.7180,-1,-1,-1
273,109,1723.19,527.60,92.03,197.32,0.6430,-1,-1,-1
273,111,934.95,349.77,141.09,456.12,0.7010,-1,-1,-1
274,41,1102.35,336.42,175.01,492.96,0.8710,-1,-1,-1
274,49,1843.05,421.92,76.38,210.71,0.6882,-1,-1,-1
274,79,1361.80,435.50,91.30,263.29,0.6255,-1,-1,-1
274,81,1445.43,385.48,92.86,316.35,0.8133,-1,-1,-1
274,93,122.67,523.08,77.37,222.21,0.4880,-1,-1,-1
274,98,1247.84,320.32,150.05,453.33,0.8305,-1,-1,-1
274,106,1557.62,426.18,82.84,271.97,0.7872,-1,-1,-1
274,109,1727.55,531.45,84.12,193.71,0.6448,-1,-1,-1
274,111,948.80,357.29,164.55,447.46,0.7922,-1,-1,-1
275,41,1122.33,338.41,163.65,489.35,0.8490,-1,-1,-1
275,49,1845.15,423.52,74.28,208.08,0.6989,-1,-1,-1
275,79,1368.18,427.75,88.89,270.18,0.5760,-1,-1,-1
275,81,1446.08,384.15,95.30,317.31,0.8414,-1,-1,-1
275,93,122.24,526.50,76.69,219.03,0.4790,-1,-1,-1
275,98,1247.86,321.02,172.78,454.88,0.8421,-1,-1,-1
275,106,1559.59,426.46,84.00,270.18,0.8234,-1,-1,-1
275,109,1733.49,532.74,79.73,191.50,0.5855,-1,-1,-1
275,111,957.66,358.20,172.49,444.15,0.7851,-1,-1,-1
276,41,1134.75,336.96,164.70,490.40,0.8526,-1,-1,-1
276,49,1848.35,425.03,70.80,205.60,0.7476,-1,-1,-1
276,81,1449.32,383.38,93.64,318.84,0.8387,-1,-1,-1
276,93,122.30,525.35,77.53,220.08,0.3710,-1,-1,-1
276,98,1255.86,322.00,183.04,454.95,0.8534,-1,-1,-1
276,106,1561.34,427.53,90.98,271.37,0.7892,-1,-1,-1
276,109,1734.72,531.96,79.04,195.44,0.4196,-1,-1,-1
276,111,965.84,362.21,179.14,443.79,0.8016,-1,-1,-1
277,41,1138.48,337.53,175.06,493.37,0.8384,-1,-1,-1
277,49,1848.46,425.25,70.99,206.74,0.6916,-1,-1,-1
277,81,1454.81,384.63,92.94,315.61,0.8136,-1,-1,-1
277,93,122.16,520.56,79.02,224.64,0.4610,-1,-1,-1
277,98,1266.31,324.11,187.75,449.06,0.8213,-1,-1,-1
277,109,1737.16,528.38,79.00,197.44,0.3835,-1,-1,-1
277,111,972.29,363.97,174.11,439.87,0.8208,-1,-1,-1
277,113,1568.68,434.14,102.42,265.37,0.7871,-1,-1,-1
278,41,1141.28,339.59,179.04,490.69,0.8372,-1,-1,-1
278,49,1850.44,421.14,69.09,211.72,0.6553,-1,-1,-1
278,81,1457.32,385.42,95.55,314.94,0.7985,-1,-1,-1
278,93,121.50,522.45,78.92,222.68,0.4298,-1,-1,-1
278,98,1278.04,325.60,182.48,447.02,0.8138,-1,-1,-1
278,111,976.72,362.63,173.86,441.62,0.8418,-1,-1,-1
278,113,1570.28,431.85,102.03,269.15,0.8225,-1,-1,-1
279,41,1160.56,339.68,176.33,485.18,0.8154,-1,-1,-1
279,49,1854.83,421.72,64.22,212.97,0.6681,-1,-1,-1
279,81,1461.34,392.86,111.50,306.24,0.7215,-1,-1,-1
279,93,121.11,522.60,78.55,222.92,0.4495,-1,-1,-1
279,98,1292.37,331.20,174.51,439.89,0.8465,-1,-1,-1
279,111,985.73,359.34,172.33,441.03,0.8375,-1,-1,-1
279,113,1572.96,436.27,95.67,266.25,0.7916,-1,-1,-1
279,114,1135.95,344.74,73.48,429.88,0.5589,-1,-1,-1
280,41,1172.08,341.34,178.93,485.99,0.7942,-1,-1,-1
280,49,1859.43,422.63,59.61,207.58,0.6464,-1,-1,-1
280,81,1468.01,388.98,110.31,310.30,0.7266,-1,-1,-1
280,93,120.81,522.73,78.91,223.05,0.4168,-1,-1,-1
280,98,1295.93,332.11,168.08,434.12,0.8152,-1,-1,-1
280,111,994.78,360.08,157.42,439.55,0.8351,-1,-1,-1
280,113,1573.55,439.23,101.61,262.06,0.7890,-1,-1,-1
280,114,1139.61,345.63,79.23,424.32,0.5978,-1,-1,-1
281,41,1165.46,342.29,194.70,483.08,0.7666,-1,-1,-1
281,49,1860.54,422.70,58.53,207.01,0.5913,-1,-1,-1
281,79,1405.17,423.61,73.86,277.06,0.5999,-1,-1,-1
281,81,1471.74,390.60,112.60,310.62,0.7378,-1,-1,-1
281,93,121.77,520.65,79.72,224.73,0.4227,-1,-1,-1
281,98,1302.82,334.31,161.56,426.43,0.8250,-1,-1,-1
281,111,1002.37,358.08,140.43,433.83,0.8616,-1,-1,-1
281,113,1575.02,442.36,103.50,260.07,0.7512,-1,-1,-1
281,114,1146.93,348.20,78.88,404.40,0.6428,-1,-1,-1
282,41,1194.53,345.53,175.52,474.22,0.8319,-1,-1,-1
282,49,1869.14,424.58,50.36,202.24,0.6205,-1,-1,-1
282,79,1411.29,418.55,71.31,283.56,0.5054,-1,-1,-1
282,81,1476.45,393.20,110.60,308.81,0.7625,-1,-1,-1
282,93,120.85,515.50,81.65,230.06,0.5271,-1,-1,-1
282,98,1311.55,333.98,143.31,421.64,0.7652,-1,-1,-1
282,111,1021.82,354.67,133.21,433.59,0.8672,-1,-1,-1
282,113,1576.79,441.97,102.41,257.29,0.7024,-1,-1,-1
282,114,1154.77,351.10,82.77,409.27,0.6635,-1,-1,-1
282,115,1728.77,526.60,78.10,202.83,0.7256,-1,-1,-1
283,41,1206.23,347.32,169.96,474.53,0.8339,-1,-1,-1
283,49,1870.00,424.28,49.48,199.40,0.6516,-1,-1,-1
283,79,1415.43,418.11,71.77,281.87,0.5232,-1,-1,-1
283,81,1478.77,392.74,108.28,309.22,0.7369,-1,-1,-1
283,93,120.70,516.70,81.73,228.86,0.5406,-1,-1,-1
283,98,1318.15,334.28,127.62,418.99,0.7050,-1,-1,-1
283,111,1031.62,357.94,141.22,430.43,0.8593,-1,-1,-1
283,113,1581.83,433.30,100.70,266.16,0.7164,-1,-1,-1
283,114,1156.47,351.47,93.26,404.04,0.6928,-1,-1,-1
283,115,1724.89,525.56,82.01,204.20,0.8018,-1,-1,-1
284,41,1220.05,347.30,164.30,477.47,0.8335,-1,-1,-1
284,49,1870.77,423.34,48.75,200.83,0.6402,-1,-1,-1
284,81,1475.31,391.49,109.05,309.41,0.6568,-1,-1,-1
284,93,121.39,513.07,81.45,232.00,0.5204,-1,-1,-1
284,98,1326.20,334.42,124.16,418.80,0.7325,-1,-1,-1
284,111,1046.40,358.09,145.61,428.20,0.8502,-1,-1,-1
284,113,1584.87,439.47,101.00,260.19,0.7098,-1,-1,-1
284,114,1164.71,347.55,103.30,410.94,0.7564,-1,-1,-1
284,115,1715.50,525.25,95.20,203.47,0.8013,-1,-1,-1
285,41,1231.30,345.68,156.94,476.05,0.8389,-1,-1,-1
285,49,1871.17,422.76,48.38,201.20,0.6265,-1,-1,-1
285,81,1484.46,390.76,98.40,308.60,0.7100,-1,-1,-1
285,93,120.53,514.47,81.77,230.63,0.5194,-1,-1,-1
285,98,1330.94,333.27,131.16,421.11,0.7621,-1,-1,-1
285,111,1051.43,357.45,163.11,428.88,0.8588,-1,-1,-1
285,113,1588.37,461.68,99.87,237.28,0.6931,-1,-1,-1
285,114,1170.32,346.68,96.50,411.96,0.7465,-1,-1,-1
285,115,1709.36,526.10,107.29,202.99,0.8180,-1,-1,-1
286,41,1241.09,348.85,161.88,460.68,0.8614,-1,-1,-1
286,49,1872.94,422.70,46.58,199.10,0.6019,-1,-1,-1
286,81,1490.59,391.41,95.30,302.55,0.7217,-1,-1,-1
286,93,121.40,513.63,81.16,231.24,0.5045,-1,-1,-1
286,98,1339.15,332.10,133.53,425.69,0.7598,-1,-1,-1
286,111,1056.19,359.99,164.55,428.09,0.8716,-1,-1,-1
286,113,1588.99,472.11,101.15,223.79,0.6836,-1,-1,-1
286,114,1176.30,346.17,90.82,381.29,0.6748,-1,-1,-1
286,115,1702.74,525.86,117.81,204.67,0.8190,-1,-1,-1
287,41,1254.29,348.76,161.02,455.05,0.8566,-1,-1,-1
287,49,1876.31,423.27,43.18,188.23,0.5278,-1,-1,-1
287,79,1436.37,427.17,74.60,262.72,0.4589,-1,-1,-1
287,81,1498.09,390.41,95.27,302.47,0.7626,-1,-1,-1
287,93,119.34,513.42,84.07,232.49,0.5743,-1,-1,-1
287,98,1344.64,332.91,117.11,422.44,0.6908,-1,-1,-1
287,111,1062.59,359.33,171.22,430.07,0.8682,-1,-1,-1
287,113,1590.82,478.12,103.10,216.28,0.6349,-1,-1,-1
287,114,1181.56,345.86,105.55,412.45,0.7113,-1,-1,-1
287,115,1696.75,526.57,123.82,206.61,0.8381,-1,-1,-1
288,41,1265.24,344.35,153.80,454.40,0.8157,-1,-1,-1
288,49,1877.33,423.92,42.14,183.69,0.5417,-1,-1,-1
288,79,1432.24,436.79,74.16,257.87,0.4604,-1,-1,-1
288,81,1500.07,389.23,102.47,304.97,0.7947,-1,-1,-1
288,93,118.18,512.44,85.24,233.88,0.5830,-1,-1,-1
288,98,1350.08,335.36,116.38,430.16,0.6389,-1,-1,-1
288,111,1070.43,359.76,173.35,428.84,0.8546,-1,-1,-1
288,113,1589.90,486.45,103.19,209.60,0.5328,-1,-1,-1
288,114,1183.23,346.52,106.97,408.81,0.7779,-1,-1,-1
288,115,1696.17,526.82,123.14,206.37,0.8338,-1,-1,-1
289,41,1270.89,338.12,159.68,464.22,0.8284,-1,-1,-1
289,49,1878.22,425.81,41.26,171.54,0.4954,-1,-1,-1
289,81,1507.49,388.38,109.46,302.76,0.8009,-1,-1,-1
289,93,118.14,513.68,84.52,232.40,0.5260,-1,-1,-1
289,98,1353.40,333.65,129.08,413.00,0.6261,-1,-1,-1
289,111,1074.26,367.65,169.09,415.92,0.8682,-1,-1,-1
289,113,1593.93,501.38,82.22,189.90,0.4808,-1,-1,-1
289,114,1189.37,346.56,101.32,393.38,0.7839,-1,-1,-1
289,115,1695.76,525.01,120.26,206.59,0.7855,-1,-1,-1
290,41,1277.44,338.51,165.08,462.99,0.8269,-1,-1,-1
290,49,1881.21,426.10,38.12,162.76,0.4914,-1,-1,-1
290,81,1512.23,388.96,110.68,299.44,0.8178,-1,-1,-1
290,93,118.35,513.56,84.12,232.77,0.5388,-1,-1,-1
290,98,1362.90,337.91,124.10,416.91,0.7323,-1,-1,-1
290,111,1080.02,369.16,174.39,410.61,0.8522,-1,-1,-1
290,113,1594.07,498.69,85.97,192.30,0.5009,-1,-1,-1
290,114,1195.73,346.31,99.83,395.04,0.7934,-1,-1,-1
290,115,1693.37,523.36,118.77,210.02,0.7543,-1,-1,-1
291,41,1286.64,340.70,169.39,460.31,0.8048,-1,-1,-1
291,49,1881.18,428.56,38.18,154.53,0.4258,-1,-1,-1
291,81,1521.70,388.86,104.25,299.40,0.8295,-1,-1,-1
291,93,118.32,512.19,83.74,234.17,0.5546,-1,-1,-1
291,98,1370.62,339.31,123.97,408.58,0.6558,-1,-1,-1
291,111,1089.24,370.85,165.75,404.22,0.8532,-1,-1,-1
291,113,1593.07,485.61,87.30,207.72,0.5424,-1,-1,-1
291,114,1201.56,346.07,100.69,407.43,0.8329,-1,-1,-1
291,115,1694.23,522.85,113.26,210.27,0.8113,-1,-1,-1
292,41,1293.64,349.26,197.73,449.93,0.7686,-1,-1,-1
292,81,1526.57,389.37,106.05,303.70,0.8077,-1,-1,-1
292,93,119.04,512.63,83.75,233.51,0.5884,-1,-1,-1
292,98,1381.51,339.88,124.94,389.16,0.6100,-1,-1,-1
292,111,1095.76,371.33,168.64,410.24,0.8456,-1,-1,-1
292,113,1591.64,502.68,89.05,196.84,0.5811,-1,-1,-1
292,114,1208.82,349.90,101.69,400.46,0.8398,-1,-1,-1
292,115,1693.09,524.49,107.41,206.17,0.7624,-1,-1,-1
293,41,1300.73,352.16,191.53,444.93,0.7399,-1,-1,-1
293,81,1528.19,389.57,122.80,300.03,0.7648,-1,-1,-1
293,93,119.19,515.55,82.37,230.64,0.6226,-1,-1,-1
293,98,1385.96,341.29,118.43,387.12,0.5510,-1,-1,-1
293,111,1098.58,369.93,167.03,412.70,0.8558,-1,-1,-1
293,113,1590.16,508.39,89.05,192.07,0.4564,-1,-1,-1
293,114,1214.48,352.77,106.55,393.51,0.7703,-1,-1,-1
293,115,1693.24,521.62,101.75,211.20,0.7560,-1,-1,-1
294,41,1308.21,351.36,182.16,444.58,0.7991,-1,-1,-1
294,81,1538.34,393.64,139.47,298.42,0.7844,-1,-1,-1
294,93,119.54,511.78,83.54,234.22,0.6140,-1,-1,-1
294,98,1399.47,346.23,114.33,381.14,0.5234,-1,-1,-1
294,111,1105.48,370.06,157.99,405.08,0.8562,-1,-1,-1
294,113,1592.98,515.20,88.58,187.82,0.5187,-1,-1,-1
294,114,1221.36,354.49,108.90,367.39,0.7495,-1,-1,-1
294,115,1689.19,526.98,103.15,202.26,0.7870,-1,-1,-1
295,41,1316.89,349.99,175.76,445.44,0.8333,-1,-1,-1
295,81,1541.84,391.63,141.53,304.95,0.7775,-1,-1,-1
295,93,119.33,512.34,83.54,233.72,0.6171,-1,-1,-1
295,98,1407.86,345.23,105.70,381.28,0.5178,-1,-1,-1
295,111,1109.62,372.09,142.34,396.33,0.8561,-1,-1,-1
295,114,1221.59,361.58,124.88,385.40,0.7661,-1,-1,-1
295,115,1691.00,526.33,103.32,203.07,0.8002,-1,-1,-1
296,41,1322.09,349.11,174.24,447.92,0.8499,-1,-1,-1
296,79,1480.54,441.49,60.75,241.50,0.3853,-1,-1,-1
296,81,1544.24,395.50,143.46,304.20,0.8204,-1,-1,-1
296,93,119.83,514.09,82.74,231.99,0.5995,-1,-1,-1
296,98,1413.58,347.73,122.46,349.25,0.4229,-1,-1,-1
296,111,1113.46,372.84,134.23,396.56,0.8578,-1,-1,-1
296,114,1224.16,362.44,128.83,380.77,0.8036,-1,-1,-1
296,115,1688.62,524.38,107.94,206.18,0.7714,-1,-1,-1
297,41,1336.55,350.92,165.07,440.14,0.8435,-1,-1,-1
297,79,1491.12,435.56,54.96,238.33,0.3630,-1,-1,-1
297,81,1550.19,392.83,138.53,308.34,0.8271,-1,-1,-1
297,93,119.49,513.36,85.06,232.60,0.6662,-1,-1,-1
297,98,1426.86,348.02,93.51,337.89,0.3684,-1,-1,-1
297,114,1227.09,358.99,128.61,384.69,0.8376,-1,-1,-1
297,115,1686.87,524.18,107.38,207.48,0.7370,-1,-1,-1
297,116,1117.67,369.81,123.68,398.96,0.8770,-1,-1,-1
298,41,1345.56,346.17,163.08,440.47,0.8588,-1,-1,-1
298,79,1495.35,441.41,51.91,231.53,0.3796,-1,-1,-1
298,81,1555.65,393.03,133.64,310.65,0.7807,-1,-1,-1
298,93,118.90,513.85,83.81,232.00,0.6489,-1,-1,-1
298,114,1229.76,358.06,138.60,387.42,0.8281,-1,-1,-1
298,115,1686.95,524.11,103.32,206.27,0.7158,-1,-1,-1
298,116,1120.26,369.91,118.72,399.16,0.8696,-1,-1,-1
299,41,1359.05,346.70,158.08,433.69,0.8798,-1,-1,-1
299,79,1501.14,424.22,51.09,253.84,0.4156,-1,-1,-1
299,81,1562.24,390.53,125.74,312.86,0.8347,-1,-1,-1
299,93,119.33,513.62,83.05,232.62,0.6124,-1,-1,-1
299,114,1230.99,358.20,140.03,388.30,0.7968,-1,-1,-1
299,115,1689.96,523.76,94.94,205.07,0.7338,-1,-1,-1
299,116,1125.76,369.67,109.30,396.95,0.8171,-1,-1,-1
300,41,1363.13,350.37,169.74,431.36,0.8857,-1,-1,-1
300,81,1566.12,390.74,118.88,313.05,0.8569,-1,-1,-1
300,93,119.63,513.22,82.56,232.86,0.6158,-1,-1,-1
300,114,1242.42,352.38,136.75,389.76,0.7310,-1,-1,-1
300,115,1692.10,528.43,90.48,200.98,0.7895,-1,-1,-1
300,116,1128.95,369.08,141.74,399.83,0.7874,-1,-1,-1
301,41,1363.91,350.98,178.39,429.51,0.8736,-1,-1,-1
301,81,1571.65,389.17,110.61,313.39,0.8425,-1,-1,-1
301,93,119.81,514.58,81.39,231.68,0.6200,-1,-1,-1
301,114,1247.97,353.70,131.57,388.60,0.7517,-1,-1,-1
301,115,1691.92,529.46,90.28,199.85,0.7947,-1,-1,-1
301,116,1132.42,369.96,143.58,396.30,0.7977,-1,-1,-1
302,41,1368.03,348.34,180.26,432.68,0.8595,-1,-1,-1
302,81,1576.31,387.95,104.81,315.55,0.8223,-1,-1,-1
302,93,119.75,513.36,82.44,232.94,0.6373,-1,-1,-1
302,114,1264.67,359.88,117.39,377.88,0.7692,-1,-1,-1
302,115,1692.88,531.03,90.68,198.06,0.8028,-1,-1,-1
302,116,1141.48,373.97,141.80,389.71,0.7833,-1,-1,-1
303,41,1371.31,346.96,172.36,435.92,0.7872,-1,-1,-1
303,81,1578.42,390.58,103.60,312.14,0.7745,-1,-1,-1
303,93,120.46,511.89,81.66,234.57,0.6379,-1,-1,-1
303,114,1269.95,349.24,111.88,388.94,0.7664,-1,-1,-1
303,115,1694.70,531.27,90.05,197.28,0.7927,-1,-1,-1
303,116,1145.46,375.42,142.16,388.17,0.7999,-1,-1,-1
304,41,1375.06,353.37,187.06,431.02,0.8062,-1,-1,-1
304,81,1586.25,387.30,95.57,316.19,0.7171,-1,-1,-1
304,93,120.07,512.55,82.79,233.27,0.6217,-1,-1,-1
304,114,1276.32,348.50,108.72,395.52,0.8005,-1,-1,-1
304,115,1702.12,530.42,85.38,194.21,0.7522,-1,-1,-1
304,116,1154.60,374.29,131.51,388.23,0.8352,-1,-1,-1
305,41,1378.69,356.37,184.45,426.77,0.8096,-1,-1,-1
305,81,1584.67,386.63,98.06,316.38,0.6674,-1,-1,-1
305,93,119.73,515.43,82.59,230.87,0.6258,-1,-1,-1
305,114,1276.23,350.38,115.26,385.48,0.8012,-1,-1,-1
305,115,1702.79,529.58,85.92,197.08,0.7508,-1,-1,-1
305,116,1159.51,374.53,127.26,386.57,0.8381,-1,-1,-1
306,41,1377.17,359.18,192.85,421.50,0.8526,-1,-1,-1
306,81,1588.25,391.30,93.07,308.30,0.5864,-1,-1,-1
306,93,119.40,517.03,81.89,228.88,0.5955,-1,-1,-1
306,114,1278.64,350.54,113.07,385.71,0.8012,-1,-1,-1
306,115,1704.05,528.62,87.22,197.38,0.7482,-1,-1,-1
306,116,1162.44,373.22,125.55,387.09,0.8538,-1,-1,-1
307,41,1385.34,360.25,185.71,420.54,0.8605,-1,-1,-1
307,93,119.45,518.08,80.72,227.56,0.5806,-1,-1,-1
307,114,1284.82,352.09,108.86,386.95,0.8112,-1,-1,-1
307,115,1702.41,528.70,87.50,196.90,0.7991,-1,-1,-1
307,116,1170.52,374.46,118.67,384.98,0.8760,-1,-1,-1
307,117,1592.83,503.22,93.31,193.99,0.6051,-1,-1,-1
308,41,1389.53,360.67,183.84,419.42,0.8536,-1,-1,-1
308,93,120.62,520.02,79.07,225.39,0.5849,-1,-1,-1
308,114,1290.40,354.14,105.85,382.15,0.8192,-1,-1,-1
308,115,1702.66,527.67,87.41,198.28,0.8151,-1,-1,-1
308,116,1173.90,373.57,118.34,385.61,0.9026,-1,-1,-1
308,117,1589.33,500.43,101.44,197.32,0.6656,-1,-1,-1
309,41,1404.42,363.96,171.27,412.59,0.8508,-1,-1,-1
309,93,119.25,523.64,79.85,221.86,0.5181,-1,-1,-1
309,114,1295.63,357.53,103.82,373.97,0.8169,-1,-1,-1
309,115,1699.91,527.85,89.52,199.96,0.8113,-1,-1,-1
309,116,1177.48,378.85,123.00,377.33,0.8737,-1,-1,-1
309,117,1590.75,498.44,102.87,198.17,0.6366,-1,-1,-1
310,41,1408.12,363.43,175.13,405.87,0.8729,-1,-1,-1
310,93,118.01,524.10,81.21,221.23,0.4995,-1,-1,-1
310,114,1298.68,360.60,103.94,370.02,0.8202,-1,-1,-1
310,115,1701.12,526.92,87.36,200.51,0.7983,-1,-1,-1
310,116,1179.86,379.75,131.97,374.08,0.8672,-1,-1,-1
310,117,1588.07,489.02,107.20,208.13,0.7381,-1,-1,-1
311,41,1411.87,363.40,173.26,403.36,0.8696,-1,-1,-1
311,93,119.15,521.74,81.42,223.50,0.5253,-1,-1,-1
311,114,1304.56,365.02,99.60,364.91,0.8260,-1,-1,-1
311,115,1702.06,526.99,86.07,199.62,0.7927,-1,-1,-1
311,116,1187.24,378.98,131.55,373.75,0.8542,-1,-1,-1
311,117,1587.00,481.17,113.09,215.76,0.7452,-1,-1,-1
312,41,1419.00,363.99,168.14,404.50,0.8539,-1,-1,-1
312,93,117.18,527.93,81.25,217.43,0.4767,-1,-1,-1
312,114,1307.06,365.64,98.28,364.90,0.8168,-1,-1,-1
312,115,1700.98,526.79,86.78,201.98,0.7812,-1,-1,-1
312,116,1193.26,373.32,140.83,379.43,0.8652,-1,-1,-1
312,117,1586.14,479.25,104.60,215.46,0.7221,-1,-1,-1
312,118,1630.32,400.31,88.98,252.94,0.6343,-1,-1,-1
313,41,1422.11,363.50,169.20,402.92,0.8471,-1,-1,-1
313,93,119.34,522.38,79.69,223.45,0.5552,-1,-1,-1
313,114,1304.45,366.74,103.56,368.24,0.8199,-1,-1,-1
313,115,1703.13,529.54,81.70,197.30,0.7264,-1,-1,-1
313,116,1191.63,370.73,149.32,382.12,0.8789,-1,-1,-1
313,117,1585.72,479.08,102.71,215.98,0.7111,-1,-1,-1
313,118,1633.99,400.32,90.19,251.18,0.6667,-1,-1,-1
314,41,1422.98,362.03,172.41,402.69,0.8358,-1,-1,-1
314,93,120.35,520.58,79.61,225.24,0.5616,-1,-1,-1
314,114,1309.40,366.53,102.38,365.87,0.7599,-1,-1,-1
314,115,1699.39,526.20,86.30,203.21,0.7540,-1,-1,-1
314,116,1198.98,373.02,151.88,380.21,0.8691,-1,-1,-1
314,117,1586.64,472.12,103.11,225.38,0.6812,-1,-1,-1
314,118,1640.20,395.68,91.83,263.41,0.6762,-1,-1,-1
315,41,1427.35,362.80,169.08,401.47,0.8256,-1,-1,-1
315,93,120.38,515.29,81.11,230.61,0.5968,-1,-1,-1
315,114,1311.70,364.37,101.05,365.50,0.7572,-1,-1,-1
315,115,1702.07,524.75,81.21,202.34,0.6439,-1,-1,-1
315,116,1202.30,378.12,152.54,376.92,0.8597,-1,-1,-1
315,117,1587.97,472.27,101.41,227.26,0.7379,-1,-1,-1
315,118,1641.38,394.64,102.86,265.03,0.5789,-1,-1,-1
316,41,1430.64,360.89,170.01,401.89,0.8215,-1,-1,-1
316,93,119.31,521.99,80.38,223.67,0.5436,-1,-1,-1
316,114,1312.52,365.78,107.31,363.22,0.7845,-1,-1,-1
316,115,1697.80,498.84,85.01,228.33,0.5770,-1,-1,-1
316,116,1205.90,385.00,152.03,370.89,0.8407,-1,-1,-1
316,117,1583.98,470.38,104.43,229.01,0.6897,-1,-1,-1
316,118,1641.26,397.78,104.25,267.76,0.5959,-1,-1,-1
317,41,1436.15,362.81,164.55,400.14,0.8313,-1,-1,-1
317,93,119.85,520.46,77.85,224.80,0.5000,-1,-1,-1
317,114,1309.46,364.37,114.18,363.00,0.7635,-1,-1,-1
317,115,1696.38,504.77,85.28,222.44,0.5937,-1,-1,-1
317,116,1199.30,397.96,164.08,354.81,0.7914,-1,-1,-1
317,117,1587.32,466.33,99.12,231.20,0.6771,-1,-1,-1
317,118,1643.96,395.38,108.09,272.61,0.6344,-1,-1,-1
318,41,1439.87,365.29,158.81,395.36,0.8246,-1,-1,-1
318,93,118.26,524.59,79.39,220.30,0.5271,-1,-1,-1
318,114,1310.68,364.85,116.13,357.47,0.7230,-1,-1,-1
318,115,1696.96,521.72,84.31,205.45,0.7261,-1,-1,-1
318,116,1220.11,397.14,141.88,355.23,0.7907,-1,-1,-1
318,117,1590.40,451.52,95.92,245.83,0.6555,-1,-1,-1
